"probability_of_success_mixmod","CI_lb_mixmod","CI_ub_mixmod","probability_of_success_binom","CI_lb_binom","CI_ub_binom","trial_number"
0.500892209440334,0.498575430402513,0.503208950167444,0.500865180467091,0.498604771820273,0.503125562489895,188400
0.500881914531482,0.498565769278526,0.503198021936493,0.500854111405836,0.498594303200437,0.5031138933418,188500
0.500913376589106,0.498597167187209,0.503229546790684,0.500885471898197,0.498626263336117,0.503144653240757,188600
0.500868792821853,0.498554886244149,0.503182662186771,0.500842607313196,0.498583998477419,0.503101190260852,188700
0.50089622772254,0.498582628512535,0.503209788554857,0.500868644067797,0.498610633958354,0.503126627503317,188800
0.500868337195969,0.498555952857467,0.503180684390121,0.500841715193224,0.498584303738584,0.503099100814555,188900
0.500910812708862,0.498599307868736,0.503222278617338,0.500883597883598,0.498626784086061,0.503140384576752,189000
0.500952543704307,0.498641119950036,0.50326392674606,0.500925436277102,0.498669219678538,0.503181624502913,189100
0.500983448839325,0.498673230263185,0.50329362542587,0.50095665961945,0.498701039832613,0.503212250091778,189200
0.50097853864599,0.498668680939018,0.503288354586062,0.50095087163233,0.498695848436384,0.503205865706529,189300
0.500988679844519,0.498680041078326,0.503297276455487,0.500960929250264,0.49870650206606,0.503215327020244,189400
0.500993336024739,0.498684696824871,0.50330193287084,0.500965699208443,0.498711867599532,0.503219501272733,189500
0.500986885734522,0.498678843651042,0.503294885761023,0.500959915611814,0.498706679176474,0.503213122694977,189600
0.501018544680016,0.498710835306105,0.503326210660301,0.500991038481813,0.498738396508355,0.50324365016741,189700
0.501022720802018,0.498717096042043,0.503328302069135,0.500995785036881,0.498743737227375,0.503247802429508,189800
0.501049189538076,0.498744154525149,0.503354179955352,0.50102159031069,0.498770136065688,0.50327301336702,189900
0.501000998924932,0.498695158402908,0.503306796869878,0.500973684210526,0.49872282352189,0.503224515188698,190000
0.500979393698629,0.498673525069823,0.503285220668301,0.500952130457654,0.498701862697556,0.503202369180262,190100
0.50093662849692,0.498631771102584,0.503241446086084,0.500909568874869,0.498659893725763,0.503159216299097,190200
0.500956992229567,0.498653947412982,0.503259996439507,0.500930110352076,0.498681026910722,0.50317916545733,190300
0.500941103509292,0.498638207088832,0.503243960002429,0.500913865546219,0.498665373601938,0.503162329663936,190400
0.50101492653282,0.49871157371599,0.50331823627327,0.50098687664042,0.498738975126456,0.503234748120471,190500
0.501057131757149,0.498754005044977,0.503360213610459,0.50102833158447,0.498781020268157,0.503275611621691,190600
0.501023295280367,0.49872118525298,0.503325361923039,0.500996329313057,0.498749608180859,0.503243020155491,190700
0.501007404194053,0.498706619141997,0.503308146584273,0.500980083857442,0.49873395235203,0.503226185582603,190800
0.501023313648746,0.498723168444807,0.503323415541217,0.500995285489785,0.498749742948555,0.50324079780471,190900
0.501043356639737,0.49874327363346,0.503343395488629,0.501015706806283,0.498770752736662,0.503260630045575,191000
0.501042386049018,0.498743498257495,0.50334122977007,0.50101517530089,0.498770809369551,0.503259510434169,191100
0.501016489771267,0.498716913833548,0.503316022707626,0.500988493723849,0.49874471563064,0.503232241844154,191200
0.501047204970146,0.498748367555278,0.503345998112749,0.501019341348667,0.498776150277447,0.503262501527796,191300
0.501045908371054,0.498748110885946,0.503343661678709,0.501018808777429,0.498776204460851,0.503261382234201,191400
0.501023856464398,0.498726715372202,0.503320954335271,0.500997389033943,0.498755371139601,0.503239376733071,191500
0.50097213750926,0.498674832520314,0.503269401454282,0.500944676409186,0.498703244685865,0.503186079548067,191600
0.500997921008379,0.498701329432595,0.503294470477826,0.500970266040689,0.498729419522569,0.503211083215393,191700
0.501002346287074,0.498706775578481,0.503297874740202,0.500974973931178,0.498734712297619,0.503215206094329,191800
0.500991640055461,0.498696189717994,0.503287048593181,0.500964043772798,0.498724366666663,0.503203691754105,191900
0.500980473543407,0.498685746139873,0.503275159643909,0.500953125,0.498714031965144,0.503192189254905,192000
0.500948486668533,0.498654219985032,0.503242713412496,0.500921395106715,0.498682885828265,0.503159876577804,192100
0.500978732210288,0.498685393347553,0.503272029893227,0.500952133194589,0.498714206797578,0.503190030871536,192200
0.500993919483346,0.498701416793017,0.503286380385375,0.500967238689548,0.498729894826932,0.503204553391642,192300
0.500961954031143,0.498670393107253,0.503253474543895,0.500935550935551,0.498698789458893,0.503172284221688,192400
0.500966805579007,0.498676018055881,0.503257552514597,0.50094025974026,0.498704079955879,0.50317641120696,192500
0.50093534665574,0.49864567236267,0.503224981720095,0.500908618899273,0.49867302060014,0.503144189847868,192600
0.500934376260413,0.49864515779825,0.503223555550162,0.500908147379346,0.498673129900722,0.503143137535822,192700
0.50089218715247,0.498603284573221,0.503181052338328,0.500866182572614,0.498631745757524,0.503100593341619,192800
0.500912255154039,0.498624265267915,0.503200206836175,0.500886469673406,0.498652612625141,0.503120300079382,192900
0.500933000034486,0.498646633409819,0.503219327641828,0.500906735751295,0.498673458022796,0.503139986242552,193000
0.500901282034994,0.498614897106745,0.503187629271722,0.500875194199896,0.49864249570581,0.503107866417835,193100
0.500874744051407,0.498589463632014,0.50315998792442,0.500848861283644,0.498616741543697,0.503080955551243,193200
0.500827273495963,0.498542659522604,0.503111852926375,0.500801862390067,0.498570321121036,0.503033379609536,193300
0.500837647081716,0.49855305156162,0.503122207626285,0.500811789038263,0.498580825354748,0.503042728387092,193400
0.500847642738597,0.498564415203133,0.503130834923547,0.500821705426357,0.498591318881232,0.503052067352275,193500
0.500857875137333,0.498574355285987,0.50314135920227,0.500831611570248,0.498601801716963,0.503061396520408,193600
0.500851477328848,0.498568881675371,0.503134037491545,0.500826019617966,0.498596786127308,0.503055228385733,193700
0.500861504405215,0.498579333542684,0.50314363937239,0.500835913312694,0.498607255620981,0.503064545998315,193800
0.500835153659522,0.498554071921462,0.503116200633348,0.500809695719443,0.498581613655534,0.503037753574054,193900
0.500777417902021,0.498497016692481,0.503057786769929,0.500752577319588,0.498525070694484,0.502980061454798,194000
0.500793283918082,0.498513077760682,0.503073457079453,0.500767645543534,0.498540713332651,0.502994554826056,194100
0.500818256235301,0.498538456816895,0.503098021631125,0.500792996910402,0.498566638590343,0.503019331557099,194200
0.500812475461336,0.498534081828413,0.503090835353685,0.500787442099846,0.498561657473447,0.503013203230819,194300
0.500776255426392,0.498499050142406,0.503053428507559,0.500751028806584,0.498525817680889,0.502976217534877,194400
0.500801218901265,0.498525144576306,0.503077260020816,0.500776349614396,0.498551711047301,0.503000965040876,194500
0.500764606832325,0.498488311824656,0.503040870145761,0.500739979445015,0.498515913497019,0.502964023347824,194600
0.500779062618058,0.498503711897908,0.503054381071553,0.50075500770416,0.498531513513041,0.502978479413937,194700
0.500763907103852,0.498489727865347,0.503038054735968,0.500739219712526,0.498516297091745,0.50296212033338,194800
0.50078883768398,0.498514922586011,0.503062720151656,0.500764494612622,0.498542142784546,0.502986823700247,194900
0.500814432867287,0.498541604036586,0.503087228041138,0.500789743589744,0.498567962120925,0.503011501579118,195000
0.500803124993279,0.498530797171615,0.503075419640023,0.50077908764736,0.49855787638419,0.503000275759774,195100
0.500787144895511,0.498516525935232,0.503057731389845,0.500763319672131,0.498542678218174,0.502983938455509,195200
0.500730483302342,0.498459558858519,0.50300137760911,0.500706605222734,0.498486533485752,0.502926655984309,195300
0.500781781297189,0.498510854152457,0.503052676188442,0.500757420675537,0.498537917321791,0.502976901556947,195400
0.500775689989641,0.498505754986651,0.503045593018411,0.500751918158568,0.498532983220299,0.502970830799177,195500
0.5007808520082,0.498511567317944,0.5030501045299,0.500756646216769,0.49853827917446,0.50297499083269,195600
0.500703641578326,0.498435379106861,0.502971875088135,0.500679611650485,0.498461812757775,0.502897390410353,195700
0.500672761724786,0.498403142341532,0.502942353384238,0.500648621041879,0.4984313894888,0.502865833390004,195800
0.500672497715822,0.498403718334247,0.502941249404983,0.500648289943849,0.498431625022151,0.502864935680201,195900
0.500707630952643,0.498439703407872,0.502975529380157,0.500683673469388,0.498467574427391,0.502899752289237,196000
0.500707410340602,0.498439934265854,0.502974857318759,0.500683324834268,0.498467791556409,0.502898837910606,196100
0.500701968334686,0.49843526932899,0.502968638487412,0.500677879714577,0.49846291181254,0.502892827586292,196200
0.500716376357681,0.498450501606915,0.502982221684678,0.500692817116658,0.498478413980386,0.502907199791668,196300
0.500701022694995,0.498437310078461,0.5029647065733,0.500677189409369,0.4984633508731,0.502891007956105,196400
0.50066443149653,0.498400521300065,0.502928314450045,0.500641221374046,0.498427947191375,0.502854476638542,196500
0.500633836857506,0.498370119824313,0.502897527906611,0.500610376398779,0.498397666101983,0.502823068696598,196600
0.50059243407808,0.498329247326512,0.502855596554227,0.500569395017794,0.498357248282643,0.502781524970981,196700
0.500623494140958,0.498361248998648,0.502885713756403,0.500599593495935,0.498388009213451,0.502811160115393,196800
0.500627793539601,0.498366173188348,0.502889388202162,0.50060436769934,0.498393345684567,0.502815371919495,196900
0.50061670003796,0.498355510811823,0.502877864038958,0.500593908629442,0.498383448597326,0.502804351183774,197000
0.500642323878223,0.498382016296266,0.50290260520743,0.500618975139523,0.498409076329027,0.502828855743816,197100
0.500672140018111,0.49841270678322,0.502931545802882,0.500649087221095,0.498439749165255,0.502858406194721,197200
0.500676875370147,0.49841830159254,0.502935421525269,0.500653826659909,0.498445049163714,0.502862584944306,197300
0.500650375004718,0.498392732028752,0.50290799146151,0.500628166160081,0.49841994907127,0.50283636480045,197400
0.500604972083087,0.498347751365599,0.502862168141927,0.500582278481013,0.498374621570443,0.502789918299468,197500
0.500625008972057,0.498368021128227,0.502881971345798,0.500602226720648,0.49839512894578,0.502809306826798,197600
0.500604412310706,0.498347071005449,0.502861728977498,0.500581689428427,0.498375150747025,0.502788211052293,197700
0.500584577198825,0.498328855970447,0.50284027463149,0.500561172901921,0.498355192893042,0.50276713646322,197800
0.500604760031565,0.49834944281805,0.502860052636631,0.500581101566448,0.498375679417351,0.50278650669248,197900
0.500639219155933,0.498384445143387,0.502893967170384,0.500616161616162,0.498411296767057,0.502821008424261,198000
0.500648693569168,0.498394777760377,0.502902583014607,0.500625946491671,0.498421638758893,0.502830235906203,198100
0.50066358873737,0.498409737010266,0.502917413497311,0.500640766902119,0.498437015819212,0.502844499242532,198200
0.500678243472489,0.498425369325689,0.502931090080493,0.500655572365103,0.498452377512772,0.502858748051557,198300
0.500667736683682,0.498415662035202,0.502919784239208,0.500645161290323,0.498442522472116,0.502847781256536,198400
0.500642676474094,0.49839095136557,0.502894375514552,0.500619647355164,0.498417564288642,0.502821712324353,198500
0.500611483172217,0.498359868657097,0.50286307288695,0.500589123867069,0.498387596184756,0.502790634352185,198600
0.500606390858529,0.498354965454554,0.50285779167278,0.500583794665325,0.498382821714639,0.502784750582961,198700
0.500605865483267,0.498355438653769,0.502856267766134,0.500583501006036,0.498383082320571,0.50278390267559,198800
0.50062085556265,0.498371364913023,0.502870321079253,0.500598290598291,0.498398425618181,0.502798138139977,198900
0.500595384793982,0.498347098905799,0.50284364660603,0.500572864321608,0.498373553007365,0.502772158946926,199000
0.500620274136018,0.498371408015069,0.502869115161418,0.500597689603214,0.498398931064054,0.502796430738981,199100
0.50057453235889,0.498326852391258,0.502822189106131,0.500552208835341,0.49835400332057,0.502750398279096,199200
0.500554258728046,0.498307660296312,0.502800834780319,0.500531861515304,0.498334208375322,0.502729499184212,199300
0.500564125242416,0.498318432360784,0.502809795364564,0.500541624874624,0.498344523398541,0.502738710603539,199400
0.500568302886249,0.498323263412983,0.502813319444827,0.500546365914787,0.498349815737119,0.502742900215414,199500
0.500563186602626,0.498318114352962,0.502808236143232,0.500541082164329,0.498345082968183,0.50273706564486,199600
0.500552518771892,0.498309366023462,0.502795649279495,0.500530796194291,0.498335347614875,0.502726229364573,199700
0.500512107978221,0.498269426841052,0.502754768509895,0.50049049049049,0.498295592417389,0.502685374331673,199800
0.500512141481671,0.498269269321738,0.502754993031251,0.500490245122561,0.498295896740631,0.502684579286814,199900
0.500526866241215,0.49828472181822,0.502768989475041,0.500505,0.498311200744618,0.502698784617124,2e+05
0.500526800951955,0.498285440175687,0.502768140556487,0.500504747626187,0.498311497237363,0.502697983391385,200100
